961988.227 113026.010 0.085
962008.227 113026.010 0.085
962028.227 113026.010 0.085
962048.227 113026.010 0.085
962068.227 113026.010 0.085
962088.227 113026.010 0.085
962108.227 113026.010 0.086
962128.227 113026.010 0.086
962148.227 113026.010 0.086
962168.227 113026.010 0.086
962188.227 113026.010 0.086
962208.227 113026.010 0.086
962228.227 113026.010 0.086
962248.227 113026.010 0.087
962268.227 113026.010 0.087
962288.227 113026.010 0.087
962308.227 113026.010 0.087
962328.227 113026.010 0.087
962348.227 113026.010 0.087
962368.227 113026.010 0.087
962388.227 113026.010 0.087
962408.227 113026.010 0.088
962428.227 113026.010 0.088
962448.227 113026.010 0.088
962468.227 113026.010 0.088
962488.227 113026.010 0.088
962508.227 113026.010 0.088
962528.227 113026.010 0.088
962548.227 113026.010 0.088
962568.227 113026.010 0.088
962588.227 113026.010 0.088
962608.227 113026.010 0.089
962628.227 113026.010 0.089
962648.227 113026.010 0.089
962668.227 113026.010 0.089
962688.227 113026.010 0.089
962708.227 113026.010 0.089
962728.227 113026.010 0.089
962748.227 113026.010 0.089
962768.227 113026.010 0.089
962788.227 113026.010 0.089
962808.227 113026.010 0.089
962828.227 113026.010 0.089
962848.227 113026.010 0.090
962868.227 113026.010 0.090
962888.227 113026.010 0.090
962908.227 113026.010 0.090
962928.227 113026.010 0.090
962948.227 113026.010 0.090
962968.227 113026.010 0.090
962988.227 113026.010 0.090
963008.227 113026.010 0.090
963028.227 113026.010 0.090
963048.227 113026.010 0.090
963068.227 113026.010 0.090
963088.227 113026.010 0.090
963108.227 113026.010 0.090
963128.227 113026.010 0.090
963148.227 113026.010 0.090
963168.227 113026.010 0.090
963188.227 113026.010 0.090
963208.227 113026.010 0.090
963228.227 113026.010 0.090
963248.227 113026.010 0.090
963268.227 113026.010 0.090
963288.227 113026.010 0.090
963308.227 113026.010 0.090
963328.227 113026.010 0.090
963348.227 113026.010 0.090
963368.227 113026.010 0.090
963388.227 113026.010 0.090
963408.227 113026.010 0.090
963428.227 113026.010 0.090
963448.227 113026.010 0.090
963468.227 113026.010 0.089
963488.227 113026.010 0.089
963508.227 113026.010 0.089
963528.227 113026.010 0.089
963548.227 113026.010 0.089
963568.227 113026.010 0.089
963588.227 113026.010 0.089
963608.227 113026.010 0.089
963628.227 113026.010 0.089
963648.227 113026.010 0.089
963668.227 113026.010 0.089
963688.227 113026.010 0.089
963708.227 113026.010 0.089
963728.227 113026.010 0.089
963748.227 113026.010 0.088
963768.227 113026.010 0.088
963788.227 113026.010 0.088
963808.227 113026.010 0.088
963828.227 113026.010 0.088
963848.227 113026.010 0.088
963868.227 113026.010 0.088
963888.227 113026.010 0.088
963908.227 113026.010 0.088
963928.227 113026.010 0.088
963948.227 113026.010 0.087
963968.227 113026.010 0.087
963988.227 113026.010 0.087
964008.227 113026.010 0.087
964028.227 113026.010 0.087
964048.227 113026.010 0.087
964068.227 113026.010 0.087
964088.227 113026.010 0.087
964108.227 113026.010 0.087
964128.227 113026.010 0.087
964148.227 113026.010 0.086
964168.227 113026.010 0.086
964188.227 113026.010 0.086
964208.227 113026.010 0.086
964228.227 113026.010 0.086
964248.227 113026.010 0.086
964268.227 113026.010 0.086
964288.227 113026.010 0.086
964308.227 113026.010 0.086
964328.227 113026.010 0.086
964348.227 113026.010 0.086
964368.227 113026.010 0.085
964388.227 113026.010 0.085
964408.227 113026.010 0.085
964428.227 113026.010 0.085
964448.227 113026.010 0.085
964468.227 113026.010 0.085
964488.227 113026.010 0.085
964508.227 113026.010 0.085
964528.227 113026.010 0.085
964548.227 113026.010 0.085
964568.227 113026.010 0.085
964588.227 113026.010 0.085
964608.227 113026.010 0.085
964628.227 113026.010 0.084
964648.227 113026.010 0.084
964668.227 113026.010 0.084
964688.227 113026.010 0.084
964708.227 113026.010 0.084
964728.227 113026.010 0.084
964748.227 113026.010 0.084
964768.227 113026.010 0.084
955868.227 113046.010 0.084
955888.227 113046.010 0.084
955908.227 113046.010 0.084
955928.227 113046.010 0.084
955948.227 113046.010 0.084
955968.227 113046.010 0.084
955988.227 113046.010 0.084
956008.227 113046.010 0.084
956028.227 113046.010 0.084
956048.227 113046.010 0.084
956068.227 113046.010 0.084
956088.227 113046.010 0.084
956108.227 113046.010 0.084
956128.227 113046.010 0.083
956148.227 113046.010 0.083
956168.227 113046.010 0.083
956188.227 113046.010 0.083
956208.227 113046.010 0.083
956228.227 113046.010 0.083
956248.227 113046.010 0.083
956268.227 113046.010 0.083
956288.227 113046.010 0.083
956308.227 113046.010 0.083
956328.227 113046.010 0.083
956348.227 113046.010 0.083
956368.227 113046.010 0.083
956388.227 113046.010 0.083
956408.227 113046.010 0.083
956428.227 113046.010 0.083
956448.227 113046.010 0.083
956468.227 113046.010 0.083
956488.227 113046.010 0.083
956508.227 113046.010 0.083
956528.227 113046.010 0.083
956548.227 113046.010 0.083
956568.227 113046.010 0.083
956588.227 113046.010 0.083
956608.227 113046.010 0.082
956628.227 113046.010 0.082
956648.227 113046.010 0.082
956668.227 113046.010 0.082
956688.227 113046.010 0.082
956708.227 113046.010 0.082
956728.227 113046.010 0.082
956748.227 113046.010 0.082
956768.227 113046.010 0.082
956788.227 113046.010 0.082
956808.227 113046.010 0.082
956828.227 113046.010 0.082
956848.227 113046.010 0.082
956868.227 113046.010 0.082
956888.227 113046.010 0.081
956908.227 113046.010 0.081
956928.227 113046.010 0.081
956948.227 113046.010 0.081
956968.227 113046.010 0.081
956988.227 113046.010 0.081
957008.227 113046.010 0.081
957028.227 113046.010 0.081
957048.227 113046.010 0.081
957068.227 113046.010 0.080
957088.227 113046.010 0.080
957108.227 113046.010 0.080
957128.227 113046.010 0.080
957148.227 113046.010 0.080
957168.227 113046.010 0.080
957188.227 113046.010 0.080
957208.227 113046.010 0.080
957228.227 113046.010 0.079
957248.227 113046.010 0.079
957268.227 113046.010 0.079
957288.227 113046.010 0.079
957308.227 113046.010 0.079
957328.227 113046.010 0.079
957348.227 113046.010 0.078
957368.227 113046.010 0.078
957388.227 113046.010 0.078
957408.227 113046.010 0.078
957428.227 113046.010 0.078
957448.227 113046.010 0.077
957468.227 113046.010 0.077
957488.227 113046.010 0.077
957508.227 113046.010 0.077
957528.227 113046.010 0.077
957548.227 113046.010 0.076
957568.227 113046.010 0.076
957588.227 113046.010 0.076
957608.227 113046.010 0.076
957628.227 113046.010 0.076
957648.227 113046.010 0.075
957668.227 113046.010 0.075
957688.227 113046.010 0.075
957708.227 113046.010 0.075
957728.227 113046.010 0.074
957748.227 113046.010 0.074
957768.227 113046.010 0.074
957788.227 113046.010 0.074
957808.227 113046.010 0.073
957828.227 113046.010 0.073
957848.227 113046.010 0.073
957868.227 113046.010 0.073
957888.227 113046.010 0.072
957908.227 113046.010 0.072
957928.227 113046.010 0.072
957948.227 113046.010 0.072
957968.227 113046.010 0.071
957988.227 113046.010 0.071
958008.227 113046.010 0.071
958028.227 113046.010 0.071
958048.227 113046.010 0.070
958068.227 113046.010 0.070
958088.227 113046.010 0.070
958108.227 113046.010 0.069
958128.227 113046.010 0.069
958148.227 113046.010 0.069
958168.227 113046.010 0.069
958188.227 113046.010 0.068
958208.227 113046.010 0.068
958228.227 113046.010 0.068
958248.227 113046.010 0.068
958268.227 113046.010 0.067
958288.227 113046.010 0.067
958308.227 113046.010 0.067
958328.227 113046.010 0.067
958348.227 113046.010 0.066
958368.227 113046.010 0.066
958388.227 113046.010 0.066
958408.227 113046.010 0.065
958428.227 113046.010 0.065
958448.227 113046.010 0.065
958468.227 113046.010 0.065
958488.227 113046.010 0.064
958508.227 113046.010 0.064
958528.227 113046.010 0.064
958548.227 113046.010 0.064
958568.227 113046.010 0.064
958588.227 113046.010 0.063
958608.227 113046.010 0.063
958628.227 113046.010 0.063
958648.227 113046.010 0.063
958668.227 113046.010 0.062
958688.227 113046.010 0.062
958708.227 113046.010 0.062
958728.227 113046.010 0.062
958748.227 113046.010 0.062
958768.227 113046.010 0.061
958788.227 113046.010 0.061
958808.227 113046.010 0.061
958828.227 113046.010 0.061
958848.227 113046.010 0.061
958868.227 113046.010 0.060
958888.227 113046.010 0.060
958908.227 113046.010 0.060
958928.227 113046.010 0.060
958948.227 113046.010 0.060
958968.227 113046.010 0.060
958988.227 113046.010 0.060
959008.227 113046.010 0.059
959028.227 113046.010 0.059
959048.227 113046.010 0.059
959068.227 113046.010 0.059
959088.227 113046.010 0.059
959108.227 113046.010 0.059
959128.227 113046.010 0.059
959148.227 113046.010 0.059
959168.227 113046.010 0.059
959188.227 113046.010 0.058
959208.227 113046.010 0.058
959228.227 113046.010 0.058
959248.227 113046.010 0.058
959268.227 113046.010 0.058
959288.227 113046.010 0.058
959308.227 113046.010 0.058
959328.227 113046.010 0.058
959348.227 113046.010 0.058
959368.227 113046.010 0.058
959388.227 113046.010 0.058
959408.227 113046.010 0.058
959428.227 113046.010 0.058
959448.227 113046.010 0.058
959468.227 113046.010 0.058
959488.227 113046.010 0.058
959508.227 113046.010 0.058
959528.227 113046.010 0.058
959548.227 113046.010 0.058
959568.227 113046.010 0.058
959588.227 113046.010 0.058
959608.227 113046.010 0.058
959628.227 113046.010 0.058
959648.227 113046.010 0.058
959668.227 113046.010 0.058
959688.227 113046.010 0.058
959708.227 113046.010 0.058
959728.227 113046.010 0.059
959748.227 113046.010 0.059
959768.227 113046.010 0.059
959788.227 113046.010 0.059
959808.227 113046.010 0.059
959828.227 113046.010 0.059
959848.227 113046.010 0.059
959868.227 113046.010 0.059
959888.227 113046.010 0.059
959908.227 113046.010 0.060
959928.227 113046.010 0.060
959948.227 113046.010 0.060
959968.227 113046.010 0.060
959988.227 113046.010 0.060
960008.227 113046.010 0.060
960028.227 113046.010 0.060
960048.227 113046.010 0.060
960068.227 113046.010 0.061
960088.227 113046.010 0.061
960108.227 113046.010 0.061
960128.227 113046.010 0.061
960148.227 113046.010 0.061
960168.227 113046.010 0.061
960188.227 113046.010 0.062
960208.227 113046.010 0.062
960228.227 113046.010 0.062
960248.227 113046.010 0.062
960268.227 113046.010 0.062
960288.227 113046.010 0.062
960308.227 113046.010 0.063
960328.227 113046.010 0.063
960348.227 113046.010 0.063
960368.227 113046.010 0.063
960388.227 113046.010 0.063
960408.227 113046.010 0.063
960428.227 113046.010 0.064
960448.227 113046.010 0.064
960468.227 113046.010 0.064
960488.227 113046.010 0.064
960508.227 113046.010 0.064
960528.227 113046.010 0.064
960548.227 113046.010 0.065
960568.227 113046.010 0.065
960588.227 113046.010 0.065
960608.227 113046.010 0.065
960628.227 113046.010 0.065
960648.227 113046.010 0.065
960668.227 113046.010 0.066
960688.227 113046.010 0.066
960708.227 113046.010 0.066
960728.227 113046.010 0.066
960748.227 113046.010 0.066
960768.227 113046.010 0.066
960788.227 113046.010 0.066
960808.227 113046.010 0.067
960828.227 113046.010 0.067
960848.227 113046.010 0.067
960868.227 113046.010 0.067
960888.227 113046.010 0.067
960908.227 113046.010 0.067
960928.227 113046.010 0.067
960948.227 113046.010 0.067
960968.227 113046.010 0.067
960988.227 113046.010 0.068
961008.227 113046.010 0.068
961028.227 113046.010 0.068
961048.227 113046.010 0.068
961068.227 113046.010 0.068
961088.227 113046.010 0.068
961108.227 113046.010 0.068
961128.227 113046.010 0.068
961148.227 113046.010 0.068
961168.227 113046.010 0.068
961188.227 113046.010 0.068
961208.227 113046.010 0.068
961228.227 113046.010 0.068
961248.227 113046.010 0.068
961268.227 113046.010 0.068
961288.227 113046.010 0.068
961308.227 113046.010 0.068
961328.227 113046.010 0.068
961348.227 113046.010 0.068
961368.227 113046.010 0.068
961388.227 113046.010 0.068
961408.227 113046.010 0.068
961428.227 113046.010 0.068
961448.227 113046.010 0.068
961468.227 113046.010 0.068
961488.227 113046.010 0.068
961508.227 113046.010 0.068
961528.227 113046.010 0.068
961548.227 113046.010 0.068
961568.227 113046.010 0.068
961588.227 113046.010 0.068
961608.227 113046.010 0.068
961628.227 113046.010 0.068
961648.227 113046.010 0.068
961668.227 113046.010 0.068
961688.227 113046.010 0.068
961708.227 113046.010 0.068
961728.227 113046.010 0.068
961748.227 113046.010 0.068
961768.227 113046.010 0.068
961788.227 113046.010 0.068
961808.227 113046.010 0.068
961828.227 113046.010 0.067
961848.227 113046.010 0.067
961868.227 113046.010 0.067
961888.227 113046.010 0.067
961908.227 113046.010 0.067
961928.227 113046.010 0.067
961948.227 113046.010 0.067
961968.227 113046.010 0.067
961988.227 113046.010 0.067
962008.227 113046.010 0.067
962028.227 113046.010 0.067
962048.227 113046.010 0.066
962068.227 113046.010 0.066
962088.227 113046.010 0.066
962108.227 113046.010 0.066
962128.227 113046.010 0.066
962148.227 113046.010 0.066
962168.227 113046.010 0.066
962188.227 113046.010 0.066
962208.227 113046.010 0.066
962228.227 113046.010 0.066
962248.227 113046.010 0.066
962268.227 113046.010 0.065
962288.227 113046.010 0.065
962308.227 113046.010 0.065
962328.227 113046.010 0.065
962348.227 113046.010 0.065
962368.227 113046.010 0.065
962388.227 113046.010 0.065
962408.227 113046.010 0.065
962428.227 113046.010 0.065
962448.227 113046.010 0.065
962468.227 113046.010 0.064
962488.227 113046.010 0.064
962508.227 113046.010 0.064
962528.227 113046.010 0.064
962548.227 113046.010 0.064
962568.227 113046.010 0.064
962588.227 113046.010 0.064
962608.227 113046.010 0.064
962628.227 113046.010 0.064
962648.227 113046.010 0.064
962668.227 113046.010 0.064
962688.227 113046.010 0.064
962708.227 113046.010 0.064
962728.227 113046.010 0.064
962748.227 113046.010 0.063
962768.227 113046.010 0.063
962788.227 113046.010 0.063
962808.227 113046.010 0.063
962828.227 113046.010 0.063
962848.227 113046.010 0.063
962868.227 113046.010 0.063
962888.227 113046.010 0.063
962908.227 113046.010 0.063
962928.227 113046.010 0.063
962948.227 113046.010 0.063
962968.227 113046.010 0.063
962988.227 113046.010 0.063
963008.227 113046.010 0.063
963028.227 113046.010 0.063
963048.227 113046.010 0.063
963068.227 113046.010 0.063
963088.227 113046.010 0.063
963108.227 113046.010 0.063
963128.227 113046.010 0.063
963148.227 113046.010 0.063
963168.227 113046.010 0.063
963188.227 113046.010 0.063
963208.227 113046.010 0.063
963228.227 113046.010 0.063
963248.227 113046.010 0.063
963268.227 113046.010 0.063
963288.227 113046.010 0.063
963308.227 113046.010 0.063
963328.227 113046.010 0.063
963348.227 113046.010 0.063
963368.227 113046.010 0.063
963388.227 113046.010 0.063
963408.227 113046.010 0.063
963428.227 113046.010 0.063
963448.227 113046.010 0.063
963468.227 113046.010 0.063
963488.227 113046.010 0.063
963508.227 113046.010 0.063
963528.227 113046.010 0.063
963548.227 113046.010 0.063
963568.227 113046.010 0.063
963588.227 113046.010 0.063
963608.227 113046.010 0.063
963628.227 113046.010 0.063
963648.227 113046.010 0.063
963668.227 113046.010 0.063
963688.227 113046.010 0.063
963708.227 113046.010 0.063
963728.227 113046.010 0.063
963748.227 113046.010 0.064
963768.227 113046.010 0.064
963788.227 113046.010 0.064
963808.227 113046.010 0.064
963828.227 113046.010 0.064
963848.227 113046.010 0.064
963868.227 113046.010 0.064
963888.227 113046.010 0.064
963908.227 113046.010 0.064
963928.227 113046.010 0.064
963948.227 113046.010 0.064
963968.227 113046.010 0.064
963988.227 113046.010 0.064
964008.227 113046.010 0.064
964028.227 113046.010 0.064
964048.227 113046.010 0.064
964068.227 113046.010 0.065
964088.227 113046.010 0.065
964108.227 113046.010 0.065
964128.227 113046.010 0.065
964148.227 113046.010 0.065
964168.227 113046.010 0.065
964188.227 113046.010 0.065
964208.227 113046.010 0.065
964228.227 113046.010 0.065
964248.227 113046.010 0.065
964268.227 113046.010 0.065
964288.227 113046.010 0.065
964308.227 113046.010 0.065
964328.227 113046.010 0.065
964348.227 113046.010 0.066
964368.227 113046.010 0.066
964388.227 113046.010 0.066
964408.227 113046.010 0.066
964428.227 113046.010 0.066
964448.227 113046.010 0.066
964468.227 113046.010 0.066
964488.227 113046.010 0.066
964508.227 113046.010 0.066
964528.227 113046.010 0.066
964548.227 113046.010 0.066
964568.227 113046.010 0.066
964588.227 113046.010 0.066
964608.227 113046.010 0.067
964628.227 113046.010 0.067
964648.227 113046.010 0.067
964668.227 113046.010 0.067
964688.227 113046.010 0.067
964708.227 113046.010 0.067
964728.227 113046.010 0.067
964748.227 113046.010 0.067
964768.227 113046.010 0.067
955868.227 113066.010 0.067
955888.227 113066.010 0.067
955908.227 113066.010 0.067
955928.227 113066.010 0.067
955948.227 113066.010 0.067
955968.227 113066.010 0.067
955988.227 113066.010 0.068
956008.227 113066.010 0.068
956028.227 113066.010 0.068
956048.227 113066.010 0.068
956068.227 113066.010 0.068
956088.227 113066.010 0.068
956108.227 113066.010 0.068
956128.227 113066.010 0.068
956148.227 113066.010 0.068
956168.227 113066.010 0.068
956188.227 113066.010 0.068
956208.227 113066.010 0.068
956228.227 113066.010 0.068
956248.227 113066.010 0.068
956268.227 113066.010 0.068
956288.227 113066.010 0.068
956308.227 113066.010 0.068
956328.227 113066.010 0.068
956348.227 113066.010 0.068
956368.227 113066.010 0.068
956388.227 113066.010 0.068
956408.227 113066.010 0.068
956428.227 113066.010 0.069
956448.227 113066.010 0.069
956468.227 113066.010 0.069
956488.227 113066.010 0.069
956508.227 113066.010 0.069
956528.227 113066.010 0.069
956548.227 113066.010 0.069
956568.227 113066.010 0.069
956588.227 113066.010 0.069
956608.227 113066.010 0.069
956628.227 113066.010 0.069
956648.227 113066.010 0.069
956668.227 113066.010 0.069
956688.227 113066.010 0.069
956708.227 113066.010 0.069
956728.227 113066.010 0.069
956748.227 113066.010 0.069
956768.227 113066.010 0.069
956788.227 113066.010 0.069
956808.227 113066.010 0.069
956828.227 113066.010 0.069
956848.227 113066.010 0.069
956868.227 113066.010 0.069
956888.227 113066.010 0.069
956908.227 113066.010 0.069
956928.227 113066.010 0.069
956948.227 113066.010 0.069
956968.227 113066.010 0.069
956988.227 113066.010 0.069
957008.227 113066.010 0.069
957028.227 113066.010 0.069
957048.227 113066.010 0.069
957068.227 113066.010 0.069
957088.227 113066.010 0.068
957108.227 113066.010 0.068
957128.227 113066.010 0.068
957148.227 113066.010 0.068
957168.227 113066.010 0.068
957188.227 113066.010 0.068
957208.227 113066.010 0.068
957228.227 113066.010 0.068
957248.227 113066.010 0.068
957268.227 113066.010 0.068
957288.227 113066.010 0.068
957308.227 113066.010 0.068
957328.227 113066.010 0.068
957348.227 113066.010 0.068
957368.227 113066.010 0.068
957388.227 113066.010 0.068
957408.227 113066.010 0.068
957428.227 113066.010 0.068
957448.227 113066.010 0.068
957468.227 113066.010 0.068
957488.227 113066.010 0.068
957508.227 113066.010 0.068
957528.227 113066.010 0.068
957548.227 113066.010 0.068
957568.227 113066.010 0.068
957588.227 113066.010 0.068
957608.227 113066.010 0.068
957628.227 113066.010 0.068
957648.227 113066.010 0.068
957668.227 113066.010 0.068
957688.227 113066.010 0.068
957708.227 113066.010 0.068
957728.227 113066.010 0.068
957748.227 113066.010 0.068
957768.227 113066.010 0.068
957788.227 113066.010 0.068
957808.227 113066.010 0.068
957828.227 113066.010 0.068
957848.227 113066.010 0.068
957868.227 113066.010 0.068
957888.227 113066.010 0.068
957908.227 113066.010 0.069
957928.227 113066.010 0.069
957948.227 113066.010 0.069
957968.227 113066.010 0.069
957988.227 113066.010 0.069
958008.227 113066.010 0.069
958028.227 113066.010 0.069
958048.227 113066.010 0.069
958068.227 113066.010 0.069
958088.227 113066.010 0.069
958108.227 113066.010 0.069
958128.227 113066.010 0.069
958148.227 113066.010 0.069
958168.227 113066.010 0.069
958188.227 113066.010 0.069
958208.227 113066.010 0.069
958228.227 113066.010 0.070
958248.227 113066.010 0.070
958268.227 113066.010 0.070
958288.227 113066.010 0.070
958308.227 113066.010 0.070
958328.227 113066.010 0.070
958348.227 113066.010 0.070
958368.227 113066.010 0.070
958388.227 113066.010 0.070
958408.227 113066.010 0.070
958428.227 113066.010 0.071
958448.227 113066.010 0.071
958468.227 113066.010 0.071
958488.227 113066.010 0.071
958508.227 113066.010 0.071
958528.227 113066.010 0.071
958548.227 113066.010 0.071
958568.227 113066.010 0.071
958588.227 113066.010 0.072
958608.227 113066.010 0.072
958628.227 113066.010 0.072
958648.227 113066.010 0.072
958668.227 113066.010 0.072
958688.227 113066.010 0.072
958708.227 113066.010 0.072
958728.227 113066.010 0.072
958748.227 113066.010 0.073
958768.227 113066.010 0.073
958788.227 113066.010 0.073
958808.227 113066.010 0.073
958828.227 113066.010 0.073
958848.227 113066.010 0.073
958868.227 113066.010 0.073
958888.227 113066.010 0.074
958908.227 113066.010 0.074
958928.227 113066.010 0.074
958948.227 113066.010 0.074
958968.227 113066.010 0.074
958988.227 113066.010 0.074
959008.227 113066.010 0.074
959028.227 113066.010 0.074
959048.227 113066.010 0.075
959068.227 113066.010 0.075
959088.227 113066.010 0.075
959108.227 113066.010 0.075
959128.227 113066.010 0.075
959148.227 113066.010 0.075
959168.227 113066.010 0.075
959188.227 113066.010 0.075
959208.227 113066.010 0.076
959228.227 113066.010 0.076
959248.227 113066.010 0.076
959268.227 113066.010 0.076
959288.227 113066.010 0.076
959308.227 113066.010 0.076
959328.227 113066.010 0.076
959348.227 113066.010 0.076
959368.227 113066.010 0.076
959388.227 113066.010 0.076
959408.227 113066.010 0.076
959428.227 113066.010 0.077
959448.227 113066.010 0.077
959468.227 113066.010 0.077
959488.227 113066.010 0.077
959508.227 113066.010 0.077
959528.227 113066.010 0.077
959548.227 113066.010 0.077
959568.227 113066.010 0.077
959588.227 113066.010 0.077
959608.227 113066.010 0.077
959628.227 113066.010 0.077
959648.227 113066.010 0.077
959668.227 113066.010 0.077
959688.227 113066.010 0.077
959708.227 113066.010 0.077
959728.227 113066.010 0.077
959748.227 113066.010 0.077
959768.227 113066.010 0.077
959788.227 113066.010 0.077
959808.227 113066.010 0.077
959828.227 113066.010 0.077
959848.227 113066.010 0.077
959868.227 113066.010 0.077
959888.227 113066.010 0.077
959908.227 113066.010 0.077
959928.227 113066.010 0.077
959948.227 113066.010 0.077
959968.227 113066.010 0.077
959988.227 113066.010 0.077
960008.227 113066.010 0.077
960028.227 113066.010 0.077
960048.227 113066.010 0.077
960068.227 113066.010 0.077
960088.227 113066.010 0.077
960108.227 113066.010 0.077
960128.227 113066.010 0.077
960148.227 113066.010 0.076
960168.227 113066.010 0.076
960188.227 113066.010 0.076
960208.227 113066.010 0.076
960228.227 113066.010 0.076
960248.227 113066.010 0.076
960268.227 113066.010 0.076
960288.227 113066.010 0.076
960308.227 113066.010 0.076
960328.227 113066.010 0.076
960348.227 113066.010 0.076
960368.227 113066.010 0.075
960388.227 113066.010 0.075
960408.227 113066.010 0.075
960428.227 113066.010 0.075
960448.227 113066.010 0.075
960468.227 113066.010 0.075
960488.227 113066.010 0.075
960508.227 113066.010 0.075
960528.227 113066.010 0.075
960548.227 113066.010 0.074
960568.227 113066.010 0.074
960588.227 113066.010 0.074
960608.227 113066.010 0.074
960628.227 113066.010 0.074
960648.227 113066.010 0.074
960668.227 113066.010 0.074
960688.227 113066.010 0.074
960708.227 113066.010 0.073
960728.227 113066.010 0.073
960748.227 113066.010 0.073
960768.227 113066.010 0.073
960788.227 113066.010 0.073
960808.227 113066.010 0.073
960828.227 113066.010 0.073
960848.227 113066.010 0.073
960868.227 113066.010 0.072
960888.227 113066.010 0.072
960908.227 113066.010 0.072
960928.227 113066.010 0.072
960948.227 113066.010 0.072
960968.227 113066.010 0.072
960988.227 113066.010 0.072
961008.227 113066.010 0.072
961028.227 113066.010 0.072
961048.227 113066.010 0.071
961068.227 113066.010 0.071
961088.227 113066.010 0.071
961108.227 113066.010 0.071
961128.227 113066.010 0.071
961148.227 113066.010 0.071
961168.227 113066.010 0.071
961188.227 113066.010 0.071
961208.227 113066.010 0.071
961228.227 113066.010 0.071
961248.227 113066.010 0.071
961268.227 113066.010 0.070
961288.227 113066.010 0.070
961308.227 113066.010 0.070
961328.227 113066.010 0.070
961348.227 113066.010 0.070
961368.227 113066.010 0.070
961388.227 113066.010 0.070
961408.227 113066.010 0.070
961428.227 113066.010 0.070
961448.227 113066.010 0.070
961468.227 113066.010 0.070
961488.227 113066.010 0.070
961508.227 113066.010 0.070
961528.227 113066.010 0.070
961548.227 113066.010 0.070
961568.227 113066.010 0.070
961588.227 113066.010 0.070
961608.227 113066.010 0.070
961628.227 113066.010 0.070
961648.227 113066.010 0.070
961668.227 113066.010 0.070
961688.227 113066.010 0.070
961708.227 113066.010 0.070
961728.227 113066.010 0.070
961748.227 113066.010 0.070
961768.227 113066.010 0.070
961788.227 113066.010 0.070
961808.227 113066.010 0.070
961828.227 113066.010 0.070
961848.227 113066.010 0.070
961868.227 113066.010 0.070
961888.227 113066.010 0.070
961908.227 113066.010 0.070
961928.227 113066.010 0.070
961948.227 113066.010 0.070
961968.227 113066.010 0.070
961988.227 113066.010 0.070
962008.227 113066.010 0.070
962028.227 113066.010 0.070
962048.227 113066.010 0.070
962068.227 113066.010 0.070
962088.227 113066.010 0.070
962108.227 113066.010 0.070
962128.227 113066.010 0.070
962148.227 113066.010 0.071
962168.227 113066.010 0.071
962188.227 113066.010 0.071
962208.227 113066.010 0.071
962228.227 113066.010 0.071
962248.227 113066.010 0.071
962268.227 113066.010 0.071
962288.227 113066.010 0.071
962308.227 113066.010 0.071
962328.227 113066.010 0.071
962348.227 113066.010 0.071
962368.227 113066.010 0.071
962388.227 113066.010 0.072
962408.227 113066.010 0.072
962428.227 113066.010 0.072
962448.227 113066.010 0.072
962468.227 113066.010 0.072
962488.227 113066.010 0.072
962508.227 113066.010 0.072
962528.227 113066.010 0.072
962548.227 113066.010 0.072
962568.227 113066.010 0.072
962588.227 113066.010 0.073
962608.227 113066.010 0.073
962628.227 113066.010 0.073
962648.227 113066.010 0.073
962668.227 113066.010 0.073
962688.227 113066.010 0.073
962708.227 113066.010 0.073
962728.227 113066.010 0.073
962748.227 113066.010 0.073
962768.227 113066.010 0.073
962788.227 113066.010 0.074
962808.227 113066.010 0.074
962828.227 113066.010 0.074
962848.227 113066.010 0.074
962868.227 113066.010 0.074
962888.227 113066.010 0.074
962908.227 113066.010 0.074
962928.227 113066.010 0.074
962948.227 113066.010 0.074
962968.227 113066.010 0.075
962988.227 113066.010 0.075
963008.227 113066.010 0.075
963028.227 113066.010 0.075
963048.227 113066.010 0.075
963068.227 113066.010 0.075
963088.227 113066.010 0.075
963108.227 113066.010 0.075
963128.227 113066.010 0.075
963148.227 113066.010 0.075
963168.227 113066.010 0.076
963188.227 113066.010 0.076
963208.227 113066.010 0.076
963228.227 113066.010 0.076
963248.227 113066.010 0.076
963268.227 113066.010 0.076
963288.227 113066.010 0.076
963308.227 113066.010 0.076
963328.227 113066.010 0.076
963348.227 113066.010 0.076
963368.227 113066.010 0.076
963388.227 113066.010 0.077
963408.227 113066.010 0.077
963428.227 113066.010 0.077
963448.227 113066.010 0.077
963468.227 113066.010 0.077
963488.227 113066.010 0.077
963508.227 113066.010 0.077
963528.227 113066.010 0.077
963548.227 113066.010 0.077
963568.227 113066.010 0.077
963588.227 113066.010 0.077
963608.227 113066.010 0.077
963628.227 113066.010 0.077
963648.227 113066.010 0.077
963668.227 113066.010 0.077
963688.227 113066.010 0.077
963708.227 113066.010 0.078
963728.227 113066.010 0.078
963748.227 113066.010 0.078
963768.227 113066.010 0.078
963788.227 113066.010 0.078
963808.227 113066.010 0.078
963828.227 113066.010 0.078
963848.227 113066.010 0.078
963868.227 113066.010 0.078
963888.227 113066.010 0.078
963908.227 113066.010 0.078
963928.227 113066.010 0.078
963948.227 113066.010 0.078
963968.227 113066.010 0.078
963988.227 113066.010 0.078
964008.227 113066.010 0.078
964028.227 113066.010 0.078
964048.227 113066.010 0.078
964068.227 113066.010 0.078
964088.227 113066.010 0.078
964108.227 113066.010 0.078
964128.227 113066.010 0.078
